-2.741139221191406250e+02 4.602637329101562500e+02 2.204513549804687500e+02 5.146409301757812500e+02
-2.728784790039062500e+02 4.645527038574218750e+02 2.205507202148437500e+02 5.122511596679687500e+02
-2.839187927246093750e+02 4.506778259277343750e+02 1.926173858642578125e+02 4.436991271972656250e+02
-2.825574645996093750e+02 4.530025634765625000e+02 1.934257049560546875e+02 4.595316162109375000e+02
-2.832309875488281250e+02 4.537692565917968750e+02 1.949187011718750000e+02 3.811618347167968750e+02
-2.835968017578125000e+02 4.506222229003906250e+02 1.912395782470703125e+02 3.578044738769531250e+02
-2.766280822753906250e+02 4.550605773925781250e+02 2.227176208496093750e+02 3.146005859375000000e+02
-2.814369201660156250e+02 4.503706054687500000e+02 2.259255828857421875e+02 2.588505249023437500e+02
-2.791213684082031250e+02 4.525956420898437500e+02 1.708063049316406250e+02 2.604587402343750000e+02
-2.739116821289062500e+02 4.582573852539062500e+02 2.084497680664062500e+02 2.621862182617187500e+02
-2.766213684082031250e+02 4.576817932128906250e+02 1.943966217041015625e+02 2.447261505126953125e+02
-2.790698852539062500e+02 4.553862915039062500e+02 1.929219207763671875e+02 2.499218139648437500e+02
-2.827196350097656250e+02 4.523399658203125000e+02 1.921947021484375000e+02 2.542693786621093750e+02
-2.745999755859375000e+02 4.624806518554687500e+02 1.984184112548828125e+02 2.682276000976562500e+02
-2.748845520019531250e+02 4.620012512207031250e+02 1.987657318115234375e+02 2.521754608154296875e+02
-2.742175598144531250e+02 4.627261657714843750e+02 2.018806152343750000e+02 2.392950897216796875e+02
-2.749064941406250000e+02 4.576226806640625000e+02 2.203884124755859375e+02 2.259023437500000000e+02
-2.756149597167968750e+02 4.594770812988281250e+02 1.958788452148437500e+02 2.210971832275390625e+02
-2.752437133789062500e+02 4.544072875976562500e+02 2.263289794921875000e+02 2.387728271484375000e+02
-2.729762573242187500e+02 4.659512023925781250e+02 2.103410339355468750e+02 2.321450347900390625e+02
-2.741961364746093750e+02 4.563584899902343750e+02 1.670055541992187500e+02 2.023370513916015625e+02
-2.803343811035156250e+02 4.538036804199218750e+02 1.906296234130859375e+02 2.261421356201171875e+02
-2.764743347167968750e+02 4.505093994140625000e+02 2.162854766845703125e+02 2.321345825195312500e+02
-2.774449768066406250e+02 4.506558532714843750e+02 2.200936584472656250e+02 2.100895385742187500e+02
-2.740568237304687500e+02 4.552617797851562500e+02 2.080363159179687500e+02 2.033581848144531250e+02
-2.810016784667968750e+02 4.529554138183593750e+02 1.910035095214843750e+02 2.019003906250000000e+02
-2.765515441894531250e+02 4.519136962890625000e+02 2.170617065429687500e+02 2.138382110595703125e+02
-2.907324523925781250e+02 3.950329284667968750e+02 2.115134124755859375e+02 7.854783325195312500e+02
-2.782063598632812500e+02 3.956023864746093750e+02 2.618108825683593750e+02 6.809932250976562500e+02
-2.946613159179687500e+02 4.002742004394531250e+02 2.105755462646484375e+02 6.709425048828125000e+02
-2.920840454101562500e+02 4.025513916015625000e+02 2.181954956054687500e+02 6.942663574218750000e+02
-2.863592224121093750e+02 3.803484802246093750e+02 1.587170257568359375e+02 6.999105224609375000e+02
-2.827802734375000000e+02 4.402891540527343750e+02 2.356634674072265625e+02 6.584174804687500000e+02
-2.876988830566406250e+02 4.269061584472656250e+02 1.909029998779296875e+02 5.495087890625000000e+02
-2.865326843261718750e+02 4.119244995117187500e+02 2.471267395019531250e+02 5.792576904296875000e+02
-2.784707641601562500e+02 4.442138366699218750e+02 1.697877044677734375e+02 5.043950805664062500e+02
-2.806658020019531250e+02 4.476267395019531250e+02 1.728129425048828125e+02 5.262376708984375000e+02
-2.892984619140625000e+02 4.046357116699218750e+02 2.269567718505859375e+02 5.224705810546875000e+02
-2.888988952636718750e+02 4.089700012207031250e+02 2.188200378417968750e+02 4.642983703613281250e+02
-2.762297973632812500e+02 4.471234741210937500e+02 2.166042175292968750e+02 4.112509460449218750e+02
-2.928007812500000000e+02 4.278848876953125000e+02 1.885913391113281250e+02 4.294465332031250000e+02
-2.845886230468750000e+02 4.178771057128906250e+02 2.471168670654296875e+02 4.232066040039062500e+02
-2.908467712402343750e+02 4.273751220703125000e+02 2.197459259033203125e+02 3.993683166503906250e+02
-2.983821411132812500e+02 4.094831848144531250e+02 1.938043670654296875e+02 4.203900451660156250e+02
-2.767440490722656250e+02 4.382223510742187500e+02 2.308622589111328125e+02 4.003050231933593750e+02
-2.829249267578125000e+02 4.334299011230468750e+02 2.368786621093750000e+02 3.764176025390625000e+02
-2.833516235351562500e+02 4.372712402343750000e+02 2.366787261962890625e+02 3.899620666503906250e+02
-2.766719665527343750e+02 4.459888610839843750e+02 1.657421875000000000e+02 3.909641723632812500e+02
-2.928740234375000000e+02 4.079632263183593750e+02 2.197102813720703125e+02 4.038972473144531250e+02
-2.845909423828125000e+02 4.354226379394531250e+02 1.814493713378906250e+02 3.878639221191406250e+02
-2.745353088378906250e+02 3.921070861816406250e+02 2.637398071289062500e+02 3.944434204101562500e+02
-2.879679565429687500e+02 4.286283874511718750e+02 1.891708374023437500e+02 3.946015014648437500e+02
-2.885604553222656250e+02 4.266180114746093750e+02 1.899607391357421875e+02 3.429821166992187500e+02
-2.975252380371093750e+02 4.084886474609375000e+02 1.899832000732421875e+02 4.207325439453125000e+02
-2.750688476562500000e+02 4.488598327636718750e+02 1.630589904785156250e+02 3.876239929199218750e+02
-2.840065002441406250e+02 4.371635437011718750e+02 1.818357543945312500e+02 3.149713745117187500e+02
-2.780302124023437500e+02 3.796234436035156250e+02 1.504996490478515625e+02 3.936249389648437500e+02
-2.961260681152343750e+02 3.986710510253906250e+02 2.144143371582031250e+02 3.108081359863281250e+02
-2.900185546875000000e+02 3.968393249511718750e+02 2.118996734619140625e+02 3.998267517089843750e+02
-2.972062072753906250e+02 4.020913085937500000e+02 1.945694122314453125e+02 3.494354248046875000e+02
-2.932184753417968750e+02 4.105502014160156250e+02 2.064778594970703125e+02 3.589132080078125000e+02
-2.952353210449218750e+02 4.046753540039062500e+02 1.997222442626953125e+02 3.534165954589843750e+02
-2.960497741699218750e+02 4.045546569824218750e+02 2.233166351318359375e+02 3.209761962890625000e+02
-2.843137207031250000e+02 4.351829223632812500e+02 1.956542358398437500e+02 3.038539123535156250e+02
-2.820943298339843750e+02 4.390880126953125000e+02 1.819069061279296875e+02 3.553525085449218750e+02
-2.788234558105468750e+02 4.444134521484375000e+02 1.685193176269531250e+02 3.533859252929687500e+02
-2.877781982421875000e+02 4.255013427734375000e+02 1.914653472900390625e+02 3.279157409667968750e+02
-2.869142761230468750e+02 4.167314453125000000e+02 2.192758789062500000e+02 3.671612854003906250e+02
-2.848342590332031250e+02 4.316104736328125000e+02 1.721993865966796875e+02 2.827010192871093750e+02
-2.807960205078125000e+02 4.400851135253906250e+02 2.350158691406250000e+02 3.018350219726562500e+02
-2.976174316406250000e+02 3.804908447265625000e+02 1.910957794189453125e+02 3.379468688964843750e+02
-2.824133911132812500e+02 4.216158447265625000e+02 1.639912109375000000e+02 3.359225769042968750e+02
-2.843302001953125000e+02 4.003852844238281250e+02 2.435384674072265625e+02 3.166505432128906250e+02
-2.813821716308593750e+02 4.082151794433593750e+02 2.489859008789062500e+02 3.291464538574218750e+02
-2.969264831542968750e+02 4.095926818847656250e+02 2.068227996826171875e+02 3.291129455566406250e+02
-2.786949768066406250e+02 4.493896179199218750e+02 2.158347167968750000e+02 3.175409240722656250e+02
-2.838983459472656250e+02 4.072066345214843750e+02 2.439734802246093750e+02 2.880636901855468750e+02
-2.758547668457031250e+02 4.122438659667968750e+02 1.487153167724609375e+02 3.053948059082031250e+02
-2.991991271972656250e+02 3.998918151855468750e+02 1.972752685546875000e+02 3.029343261718750000e+02
-2.977810668945312500e+02 4.026920166015625000e+02 1.956043701171875000e+02 2.953710937500000000e+02
-2.845531921386718750e+02 4.366807861328125000e+02 1.925305480957031250e+02 3.540114440917968750e+02
-2.921643066406250000e+02 4.212078247070312500e+02 1.915556945800781250e+02 3.337903137207031250e+02
-2.857695922851562500e+02 4.189873962402343750e+02 1.681756591796875000e+02 3.327330017089843750e+02
-2.852242431640625000e+02 4.134042663574218750e+02 2.454806518554687500e+02 3.399153442382812500e+02
-2.797665100097656250e+02 4.073574829101562500e+02 2.474473114013671875e+02 2.707833251953125000e+02
-2.762960510253906250e+02 4.474853210449218750e+02 2.135973052978515625e+02 2.934270935058593750e+02
-2.738849182128906250e+02 4.441376647949218750e+02 2.414247436523437500e+02 3.021960144042968750e+02
-2.932344360351562500e+02 3.998794250488281250e+02 2.129699249267578125e+02 2.904074096679687500e+02
-2.890214233398437500e+02 4.233367004394531250e+02 2.112870025634765625e+02 3.202650146484375000e+02
-2.919630126953125000e+02 4.153233947753906250e+02 1.642061309814453125e+02 3.422132263183593750e+02
-2.907457275390625000e+02 3.808447570800781250e+02 1.769023437500000000e+02 3.400493164062500000e+02
-2.925745239257812500e+02 4.269419250488281250e+02 1.884093475341796875e+02 2.987234191894531250e+02
-2.815378723144531250e+02 3.788298034667968750e+02 1.616909942626953125e+02 3.088681335449218750e+02
-2.925420227050781250e+02 4.116777343750000000e+02 1.828993988037109375e+02 2.920412292480468750e+02
-2.843410034179687500e+02 4.149621887207031250e+02 2.429079132080078125e+02 2.519475708007812500e+02
-2.947833862304687500e+02 3.986674194335937500e+02 2.134218139648437500e+02 3.006052551269531250e+02
-2.882668762207031250e+02 4.283074951171875000e+02 2.123102722167968750e+02 3.164005432128906250e+02
-2.835192871093750000e+02 4.322661437988281250e+02 1.868457489013671875e+02 2.817096252441406250e+02
-2.932144775390625000e+02 4.020300598144531250e+02 2.251707000732421875e+02 3.459901733398437500e+02
-2.812587280273437500e+02 3.982140808105468750e+02 2.582092590332031250e+02 2.903772888183593750e+02
-2.976708374023437500e+02 4.117208557128906250e+02 1.964129943847656250e+02 2.898815307617187500e+02
-2.798297729492187500e+02 4.279857482910156250e+02 1.685000457763671875e+02 3.040043334960937500e+02
-2.937292480468750000e+02 4.245420532226562500e+02 1.900938568115234375e+02 2.878277282714843750e+02
-2.988984375000000000e+02 4.054652709960937500e+02 1.893978881835937500e+02 2.673219604492187500e+02
-2.843288269042968750e+02 4.364123840332031250e+02 1.941112365722656250e+02 3.079288024902343750e+02
-2.933714599609375000e+02 3.801659240722656250e+02 2.020320129394531250e+02 3.071510620117187500e+02
-2.918897094726562500e+02 4.007737426757812500e+02 2.109832611083984375e+02 3.147563781738281250e+02
-2.890633544921875000e+02 4.323710632324218750e+02 1.843757781982421875e+02 2.781227722167968750e+02
-2.913872070312500000e+02 4.069381408691406250e+02 2.371356201171875000e+02 2.697878417968750000e+02
-2.818848266601562500e+02 4.433934936523437500e+02 1.691812133789062500e+02 2.629956359863281250e+02
-2.854185485839843750e+02 4.154990539550781250e+02 1.545880584716796875e+02 2.892876892089843750e+02
-2.887831420898437500e+02 4.406396789550781250e+02 1.805684661865234375e+02 2.583454284667968750e+02
-2.765502624511718750e+02 4.388444213867187500e+02 2.351806030273437500e+02 2.816939086914062500e+02
-2.805541076660156250e+02 4.483121032714843750e+02 2.242455749511718750e+02 2.770979309082031250e+02
-2.806871643066406250e+02 4.413649291992187500e+02 1.738991088867187500e+02 2.796510009765625000e+02
-2.870460510253906250e+02 4.288683166503906250e+02 1.889589080810546875e+02 2.996690368652343750e+02
-2.872241210937500000e+02 4.438144531250000000e+02 1.848884277343750000e+02 2.757843017578125000e+02
-2.879099426269531250e+02 4.197858886718750000e+02 1.938631591796875000e+02 2.869936523437500000e+02
-2.819753112792968750e+02 4.286592712402343750e+02 1.695956268310546875e+02 3.126255187988281250e+02
-2.793633422851562500e+02 4.379978332519531250e+02 1.739121551513671875e+02 2.357891693115234375e+02
-2.911956787109375000e+02 4.237911682128906250e+02 1.916092681884765625e+02 2.817763671875000000e+02
-2.986470947265625000e+02 3.962920532226562500e+02 1.873153533935546875e+02 2.604419860839843750e+02
-2.940606994628906250e+02 3.966613464355468750e+02 2.123139038085937500e+02 2.448910980224609375e+02
-2.990321350097656250e+02 4.076555175781250000e+02 1.913891754150390625e+02 2.781341857910156250e+02
